person_id,label,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
me,fist,0.5196814014882117,0.18461485373504452,-0.13462679564162636,0.9796460408792301,0.6632163252157948,-0.32312106958611975,1.0853403253604046,1.132986932414862,-0.46735729879706484,0.8476891172874341,1.3003050538259233,-0.5677689544563287,1.0271846647931901,0.245705488940092,-0.7228338632068255,1.006267165705455,1.0506561711507298,-0.9131067690139036,0.8752331088593885,0.9467936835710495,-0.880075830072993,0.8329863200548709,0.7187223043317279,-0.8365236812507059,0.6074943289553998,0.24297335780876078,-0.7562503472277976,0.6288346051810598,1.1403860409632145,-0.9355639052485327,0.5313150971203927,0.9734326106107336,-0.8099944667093981,0.49847499790776556,0.7106945233309273,-0.7294082715008096,0.2041901676548832,0.32579927492439653,-0.7697098887358308,0.2766492455115682,1.1967843687446615,-0.8580127839808855,0.20849952403524077,1.010263660900132,-0.6501142118085635,0.16800325231190893,0.7277541301716327,-0.5239953969620751,-0.15414906116321678,0.44162073000789254,-0.7960897172744815,-0.07555727336020636,1.1104084359479076,-0.8141732057064315,-0.08812746714728024,0.9818906965425789,-0.6938616763442326,-0.10792678377590387,0.7430729857168215,-0.6320547309330501
me,fist,0.5090547967048189,0.13245394358242457,-0.09313902745001006,0.9823096744322967,0.5618050228123169,-0.2579481537775496,1.1246886215918046,1.0021454101322063,-0.3916115430432007,0.9393065632700337,1.1821041236282284,-0.48357797154931687,1.095739000657761,0.15830170958317014,-0.6073478072944879,1.1291905206033117,0.9444746076362984,-0.7871286321586617,0.9432875782271823,0.8716806766234236,-0.7749695453399467,0.8635169723201832,0.6599260279797169,-0.7500451952868585,0.7260043508020954,0.18728371758849013,-0.661696676538928,0.7671015260665656,1.0324608620958702,-0.8255571896332008,0.6149714756429564,0.8885910525128821,-0.7188645183893589,0.5755703449894306,0.6351574145705564,-0.654315259357916,0.3543214792582461,0.28823796681613784,-0.6993017182456077,0.433960999215034,1.0889172935750118,-0.7737457561244114,0.31986778608043526,0.9252309210538935,-0.5837897687913656,0.27349142209382116,0.6705555224351165,-0.47500664183711677,0.007453447180779845,0.41476608544768206,-0.7478592601838308,0.09417353053035664,1.0161732405739843,-0.7584673714838623,0.0483553389769001,0.8872997021367908,-0.6436063348894302,0.024808304389686283,0.6643250956373193,-0.5859885818396487
me,fist,0.49559003075492475,0.09584381124157952,-0.06037964698814075,0.9376420692374675,0.4877501909023212,-0.2124943353423107,1.0769302323962424,0.9113850037144341,-0.34247484681723217,0.9339232846144941,1.0888587582354672,-0.43505143357162246,1.1270963059110777,0.11764684133914236,-0.5375687803786351,1.1684726586197238,0.8695147441756697,-0.7042884056583661,0.9754125618413649,0.8753574844968829,-0.6963399633171441,0.8724864613832861,0.7137029100834569,-0.6719524514730761,0.7792236834603343,0.14993240249838416,-0.6085480472531082,0.826614462219449,0.9612189246561196,-0.763142264451335,0.6641112986739558,0.8613185207966978,-0.6695867839701507,0.6185953611832186,0.6208985431730056,-0.6098590015949754,0.42702351391866294,0.25415672110470305,-0.6621349612223106,0.5167418597321219,1.0090891728273061,-0.7325668016660083,0.38750103603689984,0.8788715704410547,-0.5596558229961794,0.3438650894668368,0.6505056414313239,-0.45972705007008646,0.09559244383883723,0.3852505000460408,-0.7235495765779882,0.1864966810098102,0.9629839679808809,-0.7266418968032365,0.11894115126912136,0.8474710138122653,-0.6090014925294653,0.09329735415980235,0.6391619689601041,-0.5459802316361942
me,fist,0.49561540508202867,0.0928077033955127,-0.04712843101418191,0.926044711966026,0.4506969406469311,-0.18829090180231228,1.0765082965816204,0.8522411683485831,-0.3157247309463305,0.9721726598255913,1.0345529738210495,-0.40906796291555,1.1376483801321937,0.09579020749944665,-0.476818009004092,1.1851666280454132,0.8033182171491436,-0.6364824993283641,0.9835651855506092,0.7940920410982998,-0.6368552153135916,0.8794510308378668,0.634485767432602,-0.6223938092126958,0.8209162936905682,0.13589993281286208,-0.5546419088157696,0.8471708854978249,0.8761651101341341,-0.6825103576586325,0.6925529601263734,0.7879544528403474,-0.6003024847156108,0.6656525515199998,0.5776290500026665,-0.5616566280629071,0.49225108594474937,0.24028240163645548,-0.6189370765203612,0.5610012511041459,0.9330810791854629,-0.6849024154742714,0.4379500367027718,0.8117552340504258,-0.5351583025117528,0.4065709989905574,0.6095677438593079,-0.4574741658041042,0.18216035591327184,0.36788452004720407,-0.6892688804845926,0.271344136997715,0.9070018273291416,-0.6938253905425705,0.1937467646730674,0.7983312488053228,-0.5841234284460705,0.16360588748009983,0.6070113856961372,-0.5279064474086896
me,fist,0.47920529250254373,0.08990388436121287,-0.03046056634136786,0.874470732911142,0.403669702470552,-0.16554820506405554,1.0194425446917617,0.7765045049314937,-0.29079755671466084,0.9784937099890494,0.9710388103786896,-0.3813727133446601,1.1239560444661558,0.08557264936479184,-0.451688538784357,1.1675823289561178,0.750740483813761,-0.6075986448356252,0.9742768230703995,0.7550263655641462,-0.6057814994858123,0.8776625078076914,0.6180911650637856,-0.5871944687261348,0.8384338799120683,0.12278354029316166,-0.5309923080880484,0.8707456553058877,0.8125854245596944,-0.6530074566391971,0.7161817928158052,0.7420401390356656,-0.5713471680534494,0.6763014934558659,0.559270417362028,-0.5310596946486478,0.54134502934771,0.22377255407974184,-0.5971214016928958,0.6110124400721412,0.8650461032269391,-0.6610305584419136,0.4879208354428745,0.7668413686378187,-0.5148669373359448,0.4471907256146612,0.5880036286510847,-0.43702146788484136,0.25861546679421116,0.34788774287352975,-0.6679883414441291,0.34085987945656215,0.8472975446240267,-0.6713235339192333,0.2589451623770957,0.7554391283512062,-0.5658362259719778,0.22644940076531536,0.5857588842129818,-0.5106813312908906
me,fist,0.4735556496114484,0.09214095984809063,-0.02885332748630553,0.8614392276698541,0.40459101141499954,-0.16158606690128843,1.0105771901240665,0.7732820889119283,-0.28593946364588657,0.9853065134160491,0.9762620642735246,-0.37570126912878277,1.119448613029297,0.09387413309486896,-0.43562312298033684,1.165899320840586,0.7453482116526349,-0.5893263965539933,0.9687926722409824,0.7463292531130754,-0.586990051270709,0.8732944894201671,0.6078149985434835,-0.5672386147240331,0.8466126985306676,0.1361589226657197,-0.5144975087064383,0.8742819522428942,0.809744010944186,-0.6300628054149778,0.7157684837460521,0.7452980298955069,-0.5483906083578163,0.6747722871787352,0.5716039852968658,-0.5082239170285858,0.5560646056677978,0.2374402160722059,-0.5815871091152233,0.6145703509449801,0.8661887367556282,-0.6460711426811558,0.48550096898592787,0.7769030237568271,-0.5038203687455077,0.44087963594159874,0.6054857088311066,-0.42731780434742167,0.27589977634615337,0.35874486297157493,-0.6530331281789465,0.35299417630164703,0.8480162814847766,-0.6585373851616195,0.2684658999963811,0.7605727859775082,-0.5568529332624408,0.23276344278764025,0.5961635555887094,-0.50348475347094
me,fist,0.46603999711570787,0.08296763700583046,-0.020174591057663116,0.8470760169050698,0.36028340147617965,-0.15362402984188955,1.0154668844164747,0.701867764855193,-0.279134477927204,1.0029858023410705,0.8942869061082966,-0.3710806939156537,1.0933701327313594,0.0544054965976108,-0.448050164746509,1.139106596810652,0.6762922669548475,-0.5809758193693991,0.9513423026261197,0.6770897438676804,-0.5535192154914308,0.866481363734059,0.5477491970333748,-0.524501497670013,0.8402800350420226,0.09970957054673672,-0.5329047421924133,0.8686955986967932,0.7324144506140395,-0.6345242898954825,0.7145444331686354,0.6746516913969831,-0.5389130716245614,0.6730190205946978,0.5190874567048608,-0.49754093602546823,0.5702960442961983,0.20230031157690884,-0.6029769373637316,0.6261698680634394,0.7935748996290736,-0.6601688226612172,0.5026241093355714,0.706132945115417,-0.5144862852766053,0.4587125145442116,0.5453246955722414,-0.4436262494659217,0.3098926173120209,0.32779926012494065,-0.6766366870336945,0.38444244246016984,0.7944631683059844,-0.6827929106785547,0.2972706047371527,0.7089838516774931,-0.5837906651893581,0.25991649404051614,0.5520697105826512,-0.5365825238297374
me,fist,0.485743776065825,0.09075934517914822,-0.027207733154530133,0.87805971521509,0.38777665343048245,-0.15845691551054908,1.0402101716194878,0.7466481740899558,-0.28323789458436616,1.0183655981448343,0.9368360629786997,-0.37217411923979427,1.127420396379266,0.07563016649597579,-0.4090743608572992,1.187089039913271,0.7152439982747466,-0.5573873744645302,0.9936733091114073,0.7094302408075782,-0.5522134543169496,0.8984399114275416,0.5645935859803433,-0.5313729599329864,0.8636748258256879,0.12268250935060766,-0.488891396052749,0.9073485217659837,0.7842596351120464,-0.600945660827314,0.7480728990178075,0.7274958601038205,-0.5227529523700031,0.7021849788881962,0.5557470161729818,-0.4852141741556078,0.5854910756679548,0.22882975878218684,-0.5583012701148696,0.6495894288874487,0.846434416541328,-0.6198832767367047,0.5191803902194324,0.7617760520504309,-0.4820161306170095,0.47396159337801924,0.5890928162328093,-0.4090236326721018,0.3167264497994614,0.35203728711245985,-0.6324292595587413,0.3995567864946438,0.8288283070998109,-0.6350856506334837,0.30790077038693653,0.7452325148051464,-0.5358348329433558,0.2694252353353996,0.5835072764752702,-0.48498780899042626
me,fist,0.474094382443887,0.07687741460502993,-0.032162502949485985,0.8746138438009855,0.35733771928346514,-0.15865484192090368,1.0513946241660443,0.7116256502167216,-0.28268695444561914,1.0407436042293208,0.8942178636717574,-0.371507379518805,1.1393014485512871,0.049419536557188004,-0.35045388020707663,1.2152377799955758,0.6740046397907119,-0.5075187856619684,1.0151543771768106,0.6634619781956292,-0.5321246941595154,0.9184465609879794,0.5246419772698182,-0.5329710914597221,0.8977435958039233,0.10032807702657644,-0.4289413866173227,0.9557249736115566,0.7504144791151514,-0.5438513218986694,0.7905217987993415,0.6970147182952311,-0.4877612646886617,0.7347764216949233,0.5339684952437432,-0.4618693571923511,0.6373416066831322,0.20834774973893322,-0.502468532597717,0.6989677222127902,0.813806937764277,-0.5664077333361374,0.5706104695873202,0.7298498888691878,-0.44584693804033443,0.5279168115159366,0.5641342317479212,-0.38093431950913115,0.3787946746540443,0.33135411187076946,-0.5824960397031401,0.461611250038926,0.7990133132073151,-0.5817032322426717,0.36744714395567823,0.7168386372371285,-0.48610622656624575,0.3251800044328276,0.5634190195466047,-0.4362361267523725
me,fist,0.4716173666900399,0.07119624408058896,-0.02532704783120728,0.869954514421693,0.3434720751888561,-0.15046323601582795,1.0422713016742902,0.6962780809651993,-0.2741003621838376,1.0337017528140002,0.8806968531574906,-0.3636188578414224,1.1316697166304663,0.03333822363898545,-0.348817077425853,1.2095425810887974,0.6534058576184442,-0.5048411377951438,1.014524931488723,0.6380565547103683,-0.5291567933187369,0.9180545831106699,0.5018238416995361,-0.5314308730900423,0.8991548771316037,0.08088723920392145,-0.43009041080268046,0.9596008581700624,0.7319153341716667,-0.5427987612752566,0.7957657462817879,0.6759785972704622,-0.4836384400954293,0.7412961044708434,0.5151771609134993,-0.4581544985971041,0.6483375575923378,0.18365980410011362,-0.5060815663408956,0.7097922008309346,0.7914813249147963,-0.5666444112831428,0.5804866653490692,0.70282293032823,-0.44183811648251736,0.538311780959597,0.5355804451753476,-0.37683722847229306,0.3988521491848039,0.2998162870169004,-0.5884206012317613,0.476670720375984,0.7668177452681081,-0.5842379797406783,0.37882609328778627,0.685922032548504,-0.48685053020694574,0.33772075487780084,0.535587741813852,-0.438011735713255
me,fist,0.422322996435789,0.04753775972727959,-0.0019439687196740724,0.798265923615798,0.28758185698719463,-0.12247748039526851,0.9756272910450485,0.6157514829171009,-0.240791512887675,0.9896130159474104,0.837634395929638,-0.32838981334209943,1.0791128866480126,0.018188469750516897,-0.38462018244045737,1.1771718543218552,0.5969692619615269,-0.5076800948230239,0.9754142931003174,0.5855611231363167,-0.49396555361781347,0.8847412235012179,0.4536172919147947,-0.47954357161113376,0.8784181385287974,0.062316124609003105,-0.47381248877305643,0.9536577190931728,0.6857555895472798,-0.5582889506464792,0.7762553068044995,0.6430381521031614,-0.47367870429755193,0.722739029035464,0.4963783395220496,-0.44235871691316897,0.647774946542668,0.1557770185850811,-0.5489949330274401,0.7175586702628787,0.7353095613889825,-0.5849472758955827,0.5709585592954726,0.6640160398284184,-0.4440213446656908,0.5223931622213414,0.5041332526492157,-0.3816267062157467,0.411063645225986,0.26555207813451803,-0.6279809841930364,0.491894344103078,0.7172519221278754,-0.6121010934438529,0.3934868060700475,0.6532811766233968,-0.5104528771918617,0.35777497985920337,0.5082018243394855,-0.4664267850395037
me,fist,0.4171500641133684,0.04417279498039889,-8.43791041641732e-06,0.7940521704201743,0.29010245388994543,-0.11182514213122798,0.9717952554723527,0.6223395083367893,-0.22456055916191703,0.9914918436639133,0.8443898949181348,-0.3066423223729774,1.0929482118775573,0.026040925534657082,-0.3386169042848018,1.184111850159304,0.6032402097126243,-0.46705223226320347,0.9793071049239995,0.595627904504696,-0.4704086618859829,0.8861059429759625,0.4681647010051879,-0.46525835128938675,0.9022505166335546,0.06917716388769121,-0.4256272139219241,0.9601805814483678,0.6933291371186462,-0.508035182146754,0.7749136522273745,0.6538741721595877,-0.4337451911536165,0.7184396829466586,0.5123837782330802,-0.40645653883934857,0.6750873029467628,0.1602885620196669,-0.5022417337546402,0.7270124335667644,0.7404733470832563,-0.540194557669947,0.5711420309207716,0.6736159772783668,-0.4074468526755264,0.5194132348817821,0.5208492866121909,-0.34609943770073875,0.43884156316022804,0.2675096149780057,-0.5830888104953792,0.5045754540945917,0.721962105250772,-0.5682215163909465,0.40223337071323095,0.6636325058766084,-0.46941732218583676,0.36622428282372715,0.5256588525460821,-0.4239441657129914
me,fist,0.42186864520675593,0.06337664536726671,0.009432030049073893,0.7855638494669475,0.30718157926843853,-0.10763565834509468,0.9513023782670736,0.6265195620042334,-0.22489278727088594,0.9714386810761659,0.8439801628276862,-0.31154129951777804,1.0742754692472196,0.03438255132741778,-0.3749289015353082,1.1628860183853582,0.6039129619477883,-0.4914907202697765,0.9596176210429382,0.6001168323118121,-0.4713561270089523,0.872188525171511,0.4721471202778115,-0.45243970344923307,0.8798724783960231,0.07446267735196621,-0.46933967597340076,0.942614453968771,0.6895095774893295,-0.5484086145735569,0.7609842752956772,0.6501246159559676,-0.45904322216832855,0.7090578345475774,0.5053625552319478,-0.42436919286120584,0.6524901256651621,0.16366601235205605,-0.548868094523969,0.7114937854160901,0.7370127175072919,-0.5811440938514343,0.5592731210119849,0.6681625259727505,-0.4366495385779969,0.5112739788760655,0.510111447200412,-0.37207411134111984,0.41694701115647786,0.2701447211346326,-0.6313593544899412,0.4869405796553965,0.7183057524637803,-0.6119827127657851,0.38585840966129237,0.6565808804037913,-0.5068138676368733,0.35244917409894905,0.514083349481041,-0.46036699532835623
me,fist,0.4191162634813538,0.052806233723336274,0.004946387588933371,0.7830860439054237,0.2958288584635382,-0.11319318934468958,0.9509284498113838,0.6165203041804663,-0.23015117350175648,0.9689414653804737,0.8318076710112086,-0.31540207485273486,1.0696476417189877,0.0334117851969551,-0.3838220504689438,1.1623407054107486,0.6025108679553175,-0.5027509285947369,0.9619698375393171,0.5976212937316815,-0.48135953752956867,0.8762309978089358,0.4669868561326095,-0.4609570379666361,0.8762792401423524,0.07402728813182838,-0.47608261248168765,0.9350707673536119,0.6854898187505518,-0.5597520316739479,0.7544242965626653,0.64503953817435,-0.47293625054956495,0.7062500520089863,0.49861382765876006,-0.43960484379736897,0.6495033280059003,0.16510167650512875,-0.5531668768297671,0.7020676249004958,0.7319469568323829,-0.5926672719676191,0.5513863604482301,0.6642877712107634,-0.4528894236963712,0.5062342843512483,0.5051805862966855,-0.38985276197646024,0.413771440402501,0.27144877087712094,-0.6328736692285263,0.481869768657263,0.7163393406471948,-0.6213729870066561,0.37878109277665883,0.6539187228384218,-0.5201585105127282,0.34338190664167156,0.5097062820339335,-0.47490693460307454
me,fist,0.47666017759536017,0.05511619760306749,-0.06578545985567058,0.9047715128786576,0.3802450961457637,-0.21476499938479354,1.0655203851176214,0.765163775614096,-0.3496428545410407,0.9767865986522057,0.928697791125619,-0.4488442554216732,1.134156916461889,0.031105863230312624,-0.4351222105017383,1.21362696512344,0.6790727388350077,-0.6014934731063337,1.005315498660315,0.6644749655186882,-0.6243559552165042,0.9079976371693723,0.5163912029873153,-0.6260774983786854,0.8593962597786888,0.08802487654629361,-0.5036761755209495,0.9150815612632944,0.7700740020221539,-0.6313825611873339,0.7427592896147087,0.709244967466605,-0.5653422820642857,0.683898046601056,0.5340912119014823,-0.5335215105066207,0.5720077384063231,0.20251990530327743,-0.5651626826649109,0.6339417346453435,0.8433785495388676,-0.6346843124680932,0.49244422435116597,0.7513003956505577,-0.499223396349719,0.4426039600318101,0.5754141285862162,-0.42621814196001434,0.2897507180567442,0.33154284356307145,-0.6359459384606462,0.371263832402693,0.8285721257088015,-0.6374544009121523,0.266413538385423,0.7381429460046675,-0.5346532101927932,0.21618718044348592,0.5767930567841675,-0.48207465291352863
me,fist,0.538228694409257,0.129444098269906,-0.0909427009669779,0.9998092049030596,0.5398101428010331,-0.2580590626484375,1.1075926579370878,0.9741145711238468,-0.40320519886356765,0.9152168974359023,1.1701315740903793,-0.5065046221506787,1.1534610083634036,0.1700530477885684,-0.5278809789228109,1.1856433716335555,0.9398345029335481,-0.7217157495047158,0.9833627591808409,0.8759093535170023,-0.7386859138450159,0.8947018116273247,0.6819662968631471,-0.7260893060154573,0.7806858840331483,0.21034472983781002,-0.5884595526464335,0.8129258855134789,1.0167153839683696,-0.7514701889422394,0.6541113452271352,0.8818026031943283,-0.6686341743481812,0.6084982497316105,0.6419296124312582,-0.6156146546158493,0.41366686131760655,0.32317435671028916,-0.6406957245014419,0.4934918369422812,1.0787209751352167,-0.7252345107734333,0.3643352435540995,0.9190623610001113,-0.5561368248956902,0.309707772145847,0.6736486399701826,-0.4534323960490689,0.07329041508796529,0.4615613835282224,-0.7050092456675247,0.16743162425034025,1.0335043138769622,-0.7175329051373258,0.0902902562448156,0.8968039766470686,-0.6023511761253699,0.03963759128908957,0.6832724198759449,-0.5393445927979729
me,fist,0.5468969184832488,0.18313542298522797,-0.13123838860717343,1.0236763581612691,0.6785970690931127,-0.325477139283884,1.0945145897537296,1.1497134511571674,-0.48099469905032166,0.8023287644301568,1.305635997685844,-0.5930277676423599,1.0571990851188486,0.23740631517510447,-0.6952980834456598,1.063347915402168,1.0331349054687637,-0.899072501518435,0.8979671433306341,0.9209892652200973,-0.8984162855241413,0.8398261120514082,0.6944438855403484,-0.8777186373398781,0.6248200396548957,0.24986288150612232,-0.7397083604307255,0.6365390754711726,1.1379787867728,-0.9149822919018,0.5183297346689032,0.962507107949004,-0.8006073743141554,0.48085757662210343,0.6894648995449788,-0.7297279568481387,0.20117552509845696,0.3423642390598245,-0.7675272116317972,0.2507076056114133,1.2014156962486184,-0.8465764171007405,0.17711543645590155,1.0100533490541799,-0.6451649006241171,0.14367783922803845,0.7241189509668029,-0.5261579052863351,-0.18656888149557835,0.47284260337602596,-0.8102108536075009,-0.10907324762758312,1.1344689781106898,-0.8094041436957712,-0.12316010344232274,0.9969270066477312,-0.6775047288427536,-0.1416470447038095,0.7529478673302875,-0.6109187548294549
me,fist,0.5579165708678121,0.1988081646100339,-0.16402131269681336,1.003600780389272,0.7151366217777273,-0.37387509677318437,1.0528389637507742,1.2109045334878437,-0.5202980733305467,0.7461138139684727,1.3345856088619426,-0.6175096526149801,0.9012413384316637,0.18373013339269303,-0.8826161092702425,0.8513303145898499,1.0676590479605137,-1.0614567924376501,0.7695468707073797,0.9787432901930148,-0.9873899761777457,0.7460426946924685,0.7153737170604271,-0.9176425388784022,0.40872154831528146,0.1786968155743914,-0.8949939352008656,0.4293535854010931,1.1745178080940182,-1.0666720508645253,0.3995641037372286,1.0206736886809178,-0.899953387645464,0.3800228725103393,0.7175058990196876,-0.8022495587124572,-0.028115758388269407,0.28579825627405137,-0.8763739964800142,0.04703571991875598,1.2463417606941791,-0.936024172171805,0.04692513130633068,1.0697080091962825,-0.697928053220847,0.03336778659789535,0.757241281109452,-0.5682818951159286,-0.3970982010914826,0.4352509465700106,-0.8734770961275938,-0.3141379379848705,1.1497146813233976,-0.8682960941059145,-0.2732233163814666,1.0262461259847928,-0.7351123105481352,-0.26560014916872837,0.772720335678921,-0.6770755370706167
me,fist,0.5589013400510382,0.23669588828150015,-0.18113774787173817,0.9967594523158944,0.788574876305776,-0.3975654205596508,1.0336935436924242,1.2883646655082446,-0.5478718493865666,0.7117933253207723,1.3791003235710462,-0.6489790662352016,0.8781133128113474,0.21442461984502187,-0.9055668950797165,0.806614255144078,1.1095619451806877,-1.1000005695331923,0.7480708484164886,0.991956678959307,-1.0371807777167412,0.7340363471506371,0.7158482721290258,-0.9745008018795137,0.36678492651268135,0.18490427076682414,-0.9117451553670444,0.37409238977275233,1.2112327243428758,-1.0994541535711455,0.3716580802101617,1.0486031229417543,-0.9374225488919735,0.35131957874593744,0.7476908890459228,-0.8423869826465085,-0.08152745324733937,0.27349762682904877,-0.8886812814807782,-0.021906140896140933,1.2740966337689872,-0.9542888905586406,0.015088789325402486,1.080443189161733,-0.7105644152134669,0.012769922415927596,0.7522971642695473,-0.5771766173400426,-0.45196261599057563,0.40571300158750373,-0.8842713154496041,-0.38918571367045396,1.152318427389319,-0.8757292204108349,-0.3164831049387867,1.0338983552079355,-0.7422731677772829,-0.2917681743843508,0.7791066893451629,-0.6870678203185292
me,fist,0.5628190092802118,0.22191918261116678,-0.16811646211041015,0.979234060632905,0.7574441681903724,-0.37923867246591697,0.9923474705434903,1.2382874762731633,-0.521870950356191,0.677843535454599,1.2890598061342,-0.6189779019962917,0.8582530476873422,0.1997266998815384,-0.9083806839539893,0.7846090809190972,1.058569572364528,-1.0755155991566927,0.7281991441969122,0.9594123456524538,-0.9891742268111742,0.7182782965100112,0.6995143776008672,-0.911301853301171,0.36430080960278916,0.17825055457272151,-0.9140632690997214,0.3649704663736641,1.1535876321186003,-1.070385386768847,0.3688936121282172,1.0093118996765769,-0.8869443202355214,0.3573979868918249,0.7239147385948654,-0.7813138940686167,-0.06340827108925746,0.2664518506643207,-0.8860973486734287,-0.01315516266081642,1.2000148984121255,-0.9244355123996365,0.030812992081540407,1.0257013773113086,-0.6744951720863885,0.03596148249738409,0.7233634410150964,-0.543654103816654,-0.4168605334860609,0.39224002977249617,-0.874692665586145,-0.34868241387468696,1.0981124731714405,-0.8382986926909802,-0.2781828951093662,0.9789956398853403,-0.6877370657820199,-0.2593067096851157,0.7332341137231789,-0.6248344420016242
me,fist,0.5608001892301467,0.23867575173570657,-0.17323351856292396,0.9820031883259854,0.7551644137627238,-0.3891616315080119,1.0310467768100184,1.208749279770058,-0.5376061099601304,0.7375223224540681,1.2459823531653917,-0.6430604539183521,0.8377726321451755,0.14697133468883475,-0.921729059352213,0.7917270266017273,1.0029156070059488,-1.0963932938113388,0.741755553708541,0.9445897514742755,-1.007975265699043,0.7264886428653137,0.7040933820464318,-0.9259717695620575,0.3432772968988527,0.12871842125139518,-0.9303721112890075,0.3759786397136134,1.0999545694925053,-1.1063017862902418,0.3906051944606258,0.9790436478155189,-0.9255700549441332,0.38059489097958316,0.6999945237611619,-0.8183504310841614,-0.07292072599267521,0.22843887489085107,-0.9059914481603015,0.00838606692449771,1.1617955376411473,-0.9664640237793267,0.05733846434713162,1.0026409806044883,-0.7213514469695659,0.06007718030468203,0.7060676378068835,-0.5885393896351657,-0.4084828553638869,0.3684206648625514,-0.8977023649921522,-0.32722617803483606,1.063860023959027,-0.8685407098638421,-0.2582395695937965,0.9481043374826125,-0.7184685718990724,-0.24044625383972162,0.7041455163009755,-0.6554116205356538
me,fist,0.6567819065252137,0.25290738153298775,-0.17030522702234915,1.1459182147283773,0.8084624058694476,-0.38138819290480647,1.1866760199962958,1.3184290849810467,-0.5285498160804445,0.8143632876454648,1.403524031521704,-0.6303675208882625,0.9582019896533234,0.16665476571420254,-0.876100120082755,0.9317692992691935,1.100054904096633,-1.0397798292741263,0.8439371130895836,1.0178970600393593,-0.9597180337674118,0.839024979055327,0.75116090390125,-0.8863371916364944,0.42749819000736217,0.1801624235586058,-0.8858819326964055,0.4604038209917903,1.2008904000608724,-1.0250000240500907,0.4378309758678231,1.0613975066447285,-0.8384843027745884,0.45256813610371543,0.7486607703963737,-0.7392194691069838,-0.02094276414385282,0.30122045720027923,-0.8644732957487481,0.08006454373928357,1.278697602427775,-0.8990209483099707,0.08579621967901245,1.1115940692883453,-0.6504098124158112,0.09162853779075933,0.7897790679640627,-0.523591530692353,-0.3851210123896854,0.4484485828657606,-0.8598292565399519,-0.2756448836945079,1.1712950625894012,-0.8000513127269575,-0.24370047074282783,1.0296400682743965,-0.6274678986111246,-0.24062889439683247,0.7487693729661784,-0.5547874767187994
me,fist,0.6257239077579763,0.23990391976705092,-0.16682608078883046,1.208403102623725,0.8847969773316625,-0.3437713690041054,1.2764950093026106,1.4319147281697524,-0.46444672002145376,0.8789267442229802,1.5498170155070525,-0.5325102895857089,1.0288146405234686,0.36724955055494324,-0.7595784046660266,0.9804464555163896,1.2966559581213113,-0.948870194161201,0.9388245019212319,1.144816433874737,-0.9101213696821303,0.9570772367066459,0.8688341902102779,-0.8570336019037184,0.534395476258049,0.36722216709320904,-0.7612945257587895,0.5383933708471594,1.4018395130178993,-0.9170015666199486,0.5049689267237938,1.2112122007596375,-0.7700717199553533,0.48801506718302673,0.898684343278624,-0.6747067482179974,0.0990882597043986,0.48045986564285786,-0.7423405836224003,0.17357835990012904,1.471583691457544,-0.794779594959129,0.1729079873261315,1.2718070333129807,-0.5865007579484538,0.1588627691188249,0.9278159870077348,-0.46386263032854247,-0.2665718693568504,0.6431312519569156,-0.7399366063192091,-0.13026262793720536,1.396924113518543,-0.7055899798452021,-0.10485840467102082,1.2402043386936448,-0.5700466125253043,-0.14239799727768893,0.9536692445519094,-0.5077543232287383
me,fist,0.7451571185401417,0.3010628601238379,-0.32074115876320286,1.1986459449290998,1.1132629508416985,-0.5587714537906813,1.0222774533635548,1.8507067012527347,-0.7036329126582997,0.43436514220493905,1.9513149200861413,-0.7990207058968077,0.5627506469635314,0.3025886970082337,-1.0492326365295594,0.47341314768914744,1.5877386660877812,-1.2499661831025892,0.6056386493796426,1.4005052399957874,-1.148861032967239,0.6026798481353227,1.0355745662446305,-1.0448364402038877,-0.09254568683906328,0.2771606141091197,-0.9563562567548465,-0.0984491915777059,1.6440570482788197,-1.167400092090148,0.08333864771229052,1.4531570563508074,-1.0114367414124534,0.07562056115257383,1.0399181693315371,-0.8968730160021813,-0.6290777986924105,0.39695857515510385,-0.8407220230141712,-0.5709511642823375,1.6830534962773238,-1.0196646486455399,-0.40160766785317525,1.4913397476943686,-0.8531577921413337,-0.4021076488724653,1.0642276389247474,-0.7271785719108427,-1.027807799291046,0.583144509651384,-0.7352289050358006,-0.916708437702546,1.535463863846973,-0.8924858537448751,-0.7917276834228804,1.404028181407344,-0.8499489716164503,-0.829976662962347,1.0321717721881525,-0.8223749810004085
