person_id,label,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
me,fist,-0.8235372000179015,0.03758862034205854,-0.2930590042338998,-1.4353675570644364,0.6386358596596134,-0.5898867270222119,-1.359999270243065,1.3255040792214474,-0.8124429946459508,-0.7916834386015101,1.4897326646644895,-1.0344849630686173,-0.7998252379016818,-0.01836863020104633,-0.9805627379908962,-1.0626698497009572,1.0654251036117564,-1.2703489069058331,-0.9981745467594758,0.81737515479079,-1.3719194378390793,-0.9383089902603625,0.44306288826657664,-1.4252260042485,-0.238772728747453,0.11621341630228438,-0.9640964816229999,-0.5777696986896401,1.232097085121258,-1.1881331032119664,-0.6472180868812115,0.9971530672812711,-1.1490482183240336,-0.5829849277593376,0.6714897910142003,-1.1656132632953318,0.196911648090197,0.3384103552046711,-0.9229840702280443,-0.22346757563199857,1.3383430465581283,-1.0977305733189406,-0.2889185655917149,1.0932237807684428,-0.9587227019022793,-0.2055143484854215,0.7616514539286816,-0.879464824548499,0.5379437306949582,0.5857805387097121,-0.8973463203798071,0.1241095048199935,1.280484680727986,-1.0130437058901494,0.064219335460647,1.0557058170362834,-0.9005796241664074,0.21112540629366472,0.7408519578974138,-0.8405047740646943
me,fist,-0.9620840948366437,0.3784494713542727,-0.3247532014416193,-1.7622552561221831,0.9609014682221818,-0.6758632557952493,-1.887155686999209,1.7389969901065248,-0.9879316452373152,-1.2466374914223493,2.175267183025718,-1.2827935287142773,-1.4091820348138668,-0.18857395019224701,-0.7134382896893803,-1.6792994821180307,1.290192344873782,-0.964664127756313,-1.3176213772159522,1.3960679572980286,-1.074284842169195,-1.1347422226085804,0.9332091794942539,-1.180278958660621,-0.604477655773984,-0.12697755949609818,-0.7864371958741547,-0.9229292655070896,1.6101252703694149,-0.937993495032086,-0.6612727336505628,1.4617274558154656,-0.8971794150299558,-0.5936252562779482,0.9656295310412496,-0.9580694023675683,0.09127888798078695,0.10994074446166194,-0.8693000546868006,-0.17572604864529154,1.7757405612471517,-0.9657467943049521,0.01271544692241405,1.5518313882847654,-0.7782989042663305,0.07781822208782162,1.0675488130449169,-0.7174815532462646,0.6953761073356862,0.4231654177118102,-0.9982249526205783,0.45050455362268077,1.6839307206366685,-1.0238332569650794,0.5779706771203109,1.4836886826333064,-0.8449337424299164,0.720025256518854,1.0700072235313807,-0.7535598639342644
me,fist,-0.7759011661278054,0.08947216774171485,-0.1591580318487926,-1.3988623224331078,0.48420649150239475,-0.3635945841518257,-1.5432885210776028,1.0397356211735929,-0.553438359593726,-1.2288325451754276,1.3921594949906426,-0.7330219242657025,-1.3514894389904766,-0.05314377084407146,-0.4122722232549136,-1.6377162875187696,0.8920624808055241,-0.6298608341894899,-1.343871558092636,0.9307700839260572,-0.7353910679911498,-1.1777267859554301,0.654625504172786,-0.8144859103250431,-0.8801880456765672,0.03679922508948304,-0.47319638764563593,-1.1086360726916908,1.0601666594075059,-0.6324415039856311,-0.9007913704333609,0.9383560290157519,-0.6382322484223228,-0.843014876935644,0.6217911480672158,-0.6782021397267941,-0.42856410597388156,0.23002734288650908,-0.5403148191514754,-0.6473939371471913,1.1568824035234944,-0.6670427329883597,-0.5059902785651326,0.9699379764343777,-0.5914401725015309,-0.46817166754001666,0.6359985952595701,-0.5610741856106795,-0.014060954664438826,0.44419834299532823,-0.6220829345628409,-0.26048371832215195,1.1193232452120947,-0.7075408897992502,-0.1781467264681409,0.9667284833517104,-0.6253375001653717,-0.08681790426321788,0.6797574186790047,-0.5697664779733757
me,fist,-0.5166621201186453,-0.07507837770215396,-0.09484220345195093,-0.9955321597635823,0.1565344306225173,-0.2911696434290353,-1.2555969332949157,0.5476251603188892,-0.4740958213195743,-1.2807212515592614,0.8822773818250286,-0.658454891907532,-1.0979088010122002,0.04615744501906022,-0.541400413693678,-1.386562879995104,0.7644889511136573,-0.7626572762360648,-1.2128699059716257,0.7751203499014143,-0.8147943588328042,-1.1098146655660297,0.6110853792346246,-0.8462332383002928,-0.7787092146242193,0.11570432554178443,-0.616623441096957,-1.0404272144223732,0.9252466608048562,-0.8116725104352717,-0.8324415761677166,0.8144613607191943,-0.7727954193373554,-0.7514163364886256,0.5985762710846232,-0.762853150314737,-0.4465468288381927,0.24999658585871856,-0.6818742288611287,-0.7239800204686629,1.000195425521705,-0.8464136564577345,-0.5528760370968302,0.8399778818642561,-0.7349250932624173,-0.4851260962231657,0.5852332970101631,-0.6749483413889278,-0.1317205127007786,0.39924739350563465,-0.7465161920358009,-0.39480669591075035,0.9591090046064741,-0.8902107834043017,-0.2979071352872502,0.8420834772697485,-0.8281988037492825,-0.22386911138319177,0.6311505438716544,-0.7806732825733004
me,fist,-0.48392571637719034,-0.0994501821255171,-0.05916554153966296,-0.9383136597803663,0.06407833634372434,-0.22608029323767048,-1.2138445364604908,0.3578394196347851,-0.3847626302535853,-1.2471381345872883,0.6378050339437906,-0.5449081827383079,-1.0818176386207576,0.04198656411641634,-0.4876361668755326,-1.3650758674710026,0.7049416179954949,-0.7048446203303989,-1.1772974648534138,0.6926245259020067,-0.7553811936777143,-1.0675015972537745,0.532056283775829,-0.781794632166617,-0.8132586853344975,0.11424517919008823,-0.5705772075362191,-1.069757383679439,0.8785385105329343,-0.7510727988579167,-0.8449608857641906,0.7748867878949207,-0.7034181545224502,-0.7609683092467624,0.5698906233027629,-0.6830607559403097,-0.5078013675381762,0.24664522286044704,-0.6431652456078358,-0.7760647657248375,0.950864054359268,-0.7946513709959719,-0.589422118981166,0.8216917818822497,-0.678151020875535,-0.5178642489728276,0.5886883560651803,-0.6128042851370766,-0.20239770228411014,0.3972355768307428,-0.7133223598513366,-0.4479355321542916,0.9231929780202599,-0.8478048243992481,-0.3425860300638164,0.8125888110391251,-0.7845739663308609,-0.26912439024107215,0.6068848308554939,-0.7331256186874938
me,fist,-0.5352420509637056,-0.03573057031129094,-0.11067843503149145,-1.078231526776586,0.26610051763751613,-0.2923024726338406,-1.3187483979855488,0.7225662791746388,-0.45398148166550384,-1.2959596263216917,1.070267943923907,-0.6150940316918457,-1.1821163039858695,-0.10588305542737346,-0.5256085584779785,-1.527187437015195,0.6449729826015629,-0.6943803895349389,-1.3035545408253353,0.7418305049436436,-0.7107180742866384,-1.1628224025584977,0.5836650349855252,-0.7256969287843879,-0.8086283143753716,0.005041077980667618,-0.5882982549041244,-1.1077324879874484,0.827283178557459,-0.7487849026961914,-0.9137200269053265,0.7972057958559118,-0.7037015913539596,-0.8301547076692464,0.588762687379443,-0.6977260502734299,-0.44775661162452796,0.21503509104894408,-0.6400072623985738,-0.752199598421869,0.9728372334475802,-0.782630003052258,-0.619260705243748,0.9177392847716966,-0.6920840626338608,-0.5612999484604458,0.7227260061834769,-0.6486143622181948,-0.12709986172455273,0.4459680175927385,-0.6931417325099695,-0.45807998432377806,1.060201526709115,-0.8426478032634768,-0.42736162578394843,1.0873049243712698,-0.8033482481652077,-0.37920819055272753,0.9980862239325585,-0.7685532869703908
me,fist,-0.4792492683479041,-0.06601501051635879,-0.049713857710416864,-0.9498848494869193,0.12376898074812932,-0.17051559991256382,-1.2435265025448896,0.45494210436811827,-0.2821912051938474,-1.3689356929351777,0.7744811332310909,-0.43121812178679764,-1.1681616471291891,-0.02606045787529086,-0.393459419688438,-1.4323492945065166,0.6181945517254973,-0.549748332718708,-1.498172969414786,1.0111703811888473,-0.6417404020891196,-1.5435857874087926,1.2659674555782807,-0.7025415646598506,-0.892968197410853,0.062156600083091054,-0.44580753187774036,-1.1305926439912664,0.7369030588944206,-0.5640554562802887,-1.1869538803222066,1.124213548162171,-0.6160089540545651,-1.2194214372727432,1.3859764884033896,-0.6816519228133567,-0.5973823424909831,0.19245746246664322,-0.4746952098048381,-0.8251060332111505,0.8005555042871776,-0.5911541954200573,-0.8697425632494115,1.0800609607771263,-0.6165278502137246,-0.8979095825300173,1.2261461483994498,-0.6551450093362542,-0.3124585068126978,0.3564489137732168,-0.4939189882554466,-0.4822802843146901,0.8022803819576366,-0.6141870873222317,-0.516776816820676,0.9389527676492339,-0.6119242438476431,-0.5228688979030612,0.9809819895958973,-0.6091728275337741
me,fist,-0.44917897318999267,-0.13753917208107524,-0.012452681814018169,-0.895346907242224,-0.06611104998567345,-0.14219271833906844,-1.1567077498285467,0.13532576391489143,-0.2759505570687971,-1.212690892960746,0.3929423743124653,-0.4190463886488532,-1.0730898041228782,-0.054931843812563,-0.4060132860949386,-1.42199633896834,0.47687466701087,-0.5743278918913155,-1.2906830065329566,0.5311690347752435,-0.5994472071832857,-1.2290220483391232,0.4525148553035766,-0.621465191487301,-0.8587780312356572,0.04971987008485567,-0.5099296300331582,-1.14840345311329,0.7555602413297312,-0.6518540167830447,-0.9151801147638409,0.7074150349341213,-0.599783809889522,-0.8214900123057304,0.5248926681234131,-0.587164808844258,-0.6043272346693582,0.22634204996972593,-0.6017529689165373,-0.9137826211203686,0.8847692794109999,-0.7182232251200029,-0.7129121473210643,0.8012041062332411,-0.6006393864541671,-0.62126298284667,0.5958762965445088,-0.5480211979132592,-0.34203819390584783,0.4282099484406839,-0.6917076546332975,-0.6115548725691281,0.917744440382412,-0.8230765257491592,-0.49750901382742074,0.844044743602501,-0.7749055683206412,-0.4195612545945162,0.6746192660285727,-0.7405755139779588
me,fist,-0.49193046768821536,-0.06313165749167944,-0.021806001791929448,-1.0091431537315423,0.08197110018389263,-0.12432288140886613,-1.3670363780161958,0.2761443247708705,-0.2201307669349009,-1.5094511414329603,0.520672391871959,-0.36636257913092973,-1.1190757298373024,-0.0233405588593022,-0.42564214828585517,-1.4528052599116927,0.5953607521460038,-0.5966385731559823,-1.5972137050919257,1.0158411364390596,-0.6906710136926975,-1.7010312304774715,1.2984376858325526,-0.7614733172399268,-0.8541403934096697,0.07675840066082272,-0.5143465138153144,-1.1317379285898572,0.7685019915334406,-0.6493390910687957,-1.2764510822825228,1.2263145065746122,-0.7297048298239313,-1.3840315285296299,1.5333347210080068,-0.8292067590336889,-0.5608295715154211,0.24121604710961014,-0.5736133575326342,-0.8321326751002255,0.9156312779136281,-0.7087839714249173,-0.9437067430413546,1.304378034563479,-0.7518989489095707,-1.0310665436129096,1.5023200402362258,-0.8158614791033689,-0.26066756519458323,0.4319723773942563,-0.6221488337427402,-0.44958899368093347,0.9838370669559522,-0.7878324780282736,-0.5373847151702797,1.2688966006966755,-0.8154079636251325,-0.6020955966854308,1.4175008215337568,-0.8387330933178716
me,fist,-0.4894888162726157,0.0323857736049353,-0.03951663916267519,-0.9304894797728831,0.2722650681195496,-0.1557612756483339,-1.1918888360318638,0.613476079696435,-0.2660457239840473,-1.2977696588477772,0.9459156314258622,-0.42054310274783335,-1.1741931624856847,0.07457742978851535,-0.39633948970150124,-1.388473901929658,0.7445183455547255,-0.5750619003999206,-1.4999286171253228,1.1650108150211758,-0.673470064747232,-1.5847894692551645,1.446252559110661,-0.7335431679089924,-0.8756298564172719,0.09180965190324047,-0.47417648862852096,-1.0440809922229304,0.8349298583471043,-0.603031198796891,-1.136971601986405,1.2840580409473124,-0.6636437152416277,-1.2115672989058575,1.6071727722822218,-0.7336675198547865,-0.5579721254816963,0.17833188353069251,-0.531706594498791,-0.6992257037949223,0.9027449812560105,-0.6772393974285639,-0.7654652437017622,1.2415047075686525,-0.7139161715637452,-0.8508319732551829,1.4380921131201903,-0.7542049780645746,-0.2521772274726697,0.3172137018762846,-0.5790818952711997,-0.3443369023736611,0.8872642333284269,-0.7221026909810129,-0.38665710071970183,1.1228011769370714,-0.7222702234056222,-0.42930032038005345,1.2497541361596556,-0.7172392080490694
me,fist,-0.5416952842374119,0.02759608213626988,-0.06944808923323298,-1.0739737858264524,0.336786814209122,-0.2101744926491857,-1.3451640745995186,0.7706294559797674,-0.3511887410471043,-1.408448684665565,1.1103552996946784,-0.4905741938855287,-1.2865133440917333,0.08542758798659962,-0.34930081111897665,-1.4880022940078992,0.8787933101091221,-0.5607956224803853,-1.1987851133911418,0.9353786535302547,-0.6456515081914984,-1.0719933132403254,0.7213477552915716,-0.7004065510271545,-0.8949128177486648,0.10478812407246153,-0.4337631815663003,-1.0215271151109444,0.977650527443951,-0.6118935585867286,-0.7761114492142167,0.9047926514853283,-0.6062675620297737,-0.719988446778508,0.6581044683089309,-0.6196338862067359,-0.4945995494173081,0.20353116422136913,-0.5174139529029694,-0.6093922088269865,1.0020690041259452,-0.6602659044476983,-0.43144199146495377,0.8950741069000694,-0.5727054446303187,-0.39700692812833177,0.6384222787793024,-0.5299876939928725,-0.1241165411704064,0.32234329144991253,-0.604840315423661,-0.25067620851199596,0.963656754057094,-0.7141557032835307,-0.14971587034101186,0.8515823856800264,-0.6506297061424576,-0.10694922135717763,0.6018607865241453,-0.6014240584249091
me,fist,-0.8421367367226158,0.39790338632293626,-0.2951891095704302,-1.4462506729155165,0.905297942111679,-0.634095661546124,-1.5165435841210078,1.5260695487059752,-0.9273824734190996,-0.9822748717030529,1.8359018957967368,-1.205824267395172,-1.3086295490258288,-0.16128985772091595,-0.7154325428943735,-1.4215577863841775,1.1350166439239517,-0.9338256781789794,-1.1587363068643313,1.187803303071704,-1.0327811062696628,-1.097002739172459,0.7863316711448599,-1.1345291270841718,-0.608593513225402,-0.18339201100639307,-0.7719982551528167,-0.7505386142903165,1.3205746968908674,-0.8843263905802253,-0.5637730322530788,1.1767633986815786,-0.845724788022679,-0.5824795714218581,0.7596365188696128,-0.9088854921226174,0.014244915965963358,-0.056688353521967313,-0.8274437353122532,-0.100245690678889,1.3760368527183124,-0.863747633773918,0.012451849620597342,1.2402407004146805,-0.6785730409721183,-0.008402392292819826,0.8615731829990534,-0.6353164254387728,0.5563223859855233,0.15962055129966582,-0.9258328455601146,0.459916884340013,1.259450787200574,-0.9342831147320958,0.5245583932851419,1.1420025675427008,-0.7734526601462922,0.5721171228624038,0.8230048481695316,-0.6966053462680304
me,fist,-0.5499360045632411,0.24998773589789608,-0.37922871281536896,-0.9632026893167268,0.6734078353922757,-0.7371808761907493,-0.9134474852159942,1.159348867560902,-1.0272146634748158,-0.640466176967292,1.4840056779580644,-1.3022830131380805,-0.8866196193092695,0.1191542643332192,-0.9387551586334079,-0.9352289168093919,1.1128372275181293,-1.288822128657527,-0.8100069580031621,1.2342617688498605,-1.4945293949034082,-0.6940255069055838,1.0565108392292517,-1.6445776641756775,-0.3672332769216237,0.10640663498787398,-0.9240223743784365,-0.4231342649597509,1.1970244263343075,-1.2056025852226169,-0.4245201898716333,1.1766629694990263,-1.2333675089199243,-0.40058069774691296,0.9257877616835299,-1.2863093670930532,0.11875869311354151,0.19162673784227593,-0.9073206508697366,0.017605376011029024,1.2306456447680867,-1.1472181638849,-0.06575291773532876,1.215511344730331,-0.9938754624547071,-0.09423500299502899,0.9759577635196769,-0.8949334702210873,0.506075913221117,0.32390109134131506,-0.9373740998461924,0.38408006355215,1.1708574440369748,-1.1444464455780181,0.31721793242653695,1.1865081960938424,-1.0738448949212271,0.30794809645300136,0.9799801855886052,-1.0066229336040304
me,fist,-0.4355174755621611,0.09193859353011247,-0.4289677138468281,-0.8266297729902833,0.1718939889030032,-0.7503589406906377,-0.7513262950206134,0.40736033839836994,-0.9892182353935799,-0.4131659284947956,0.5225540783212808,-1.1759425682088314,-0.6691668255272961,-0.6460933571767209,-0.8050788177051328,-0.7933191923679402,0.15508445199176127,-1.1462265971334402,-0.685254154271299,0.4161781026708625,-1.3238911447214685,-0.5310879003545717,0.34917513836235514,-1.445640160137819,-0.17489076291673447,-0.6535163777004265,-0.7364302853113227,-0.2905801235851296,0.27073468054034117,-1.0029372536961136,-0.3024632108570586,0.32687807287446263,-1.006131597807985,-0.2692124299042459,0.10950473183883956,-1.0150242280765998,0.24914517609559303,-0.5184025596148701,-0.688995820976786,0.14071241061935094,0.3549546015758342,-0.9171943363588676,0.04050521145104605,0.37041202016913344,-0.7472649842592902,0.02781496393382686,0.13355340514770328,-0.6172007030307068,0.5828952493468601,-0.31778349112375487,-0.6924735370520767,0.4380306852028769,0.338008266770255,-0.9165860573674455,0.350384393090092,0.356429887563135,-0.8710612589501516,0.3622517863311035,0.14434309124128641,-0.7945324965752738
me,fist,-0.42443024061948353,0.09037638092173565,-0.43982355282103386,-0.834147878678209,0.14393360402469108,-0.7576925070234641,-0.7915827224416353,0.34659755382490276,-0.9931771257078306,-0.438177134104381,0.46292460328971885,-1.1699484367425788,-0.6354135722848304,-0.6909889248643756,-0.7814909280600744,-0.7095339474146345,0.023158834727342953,-1.0666882860491194,-0.6550242700085922,0.2811168497827278,-1.1842437406011324,-0.5710100594109117,0.21718584087718004,-1.272518942798649,-0.16370146059276716,-0.6981403490487668,-0.6969948958420432,-0.27716952255950794,0.1658716919631385,-0.9300745380949756,-0.31885394440644554,0.24332340024554885,-0.9135832514619501,-0.3139254126054263,0.029761371189759654,-0.9203365354592921,0.24056264808975636,-0.564961613900851,-0.6347538992130137,0.12077643587142109,0.24187387551699255,-0.8385786988839108,0.0035915232858375096,0.2612702994695779,-0.6938257669851368,-0.031145632642287795,0.029088871647083733,-0.5937693823180903,0.5589061934894792,-0.36322020537803973,-0.6233180555209683,0.4262966538248547,0.22073177084677142,-0.8241301100565276,0.333561588962821,0.23008399782025124,-0.7993121993687397,0.32098037739721674,0.022742525486638812,-0.7522031698378321
me,fist,-0.46484844127580943,0.08823651726334897,-0.4524757209621922,-0.8604624817002807,0.14066629269041778,-0.7971037718303673,-0.7746358085988433,0.32583708037719344,-1.0557218401475348,-0.45566288196234955,0.4147685434918386,-1.2585836372203743,-0.6257155670453847,-0.6563520817398768,-0.8320467342595961,-0.7064675130964031,0.061655219730998384,-1.124607044354537,-0.6699787525693267,0.3087096137059742,-1.239870085883337,-0.6087904272446681,0.21606829883578127,-1.3291134339583508,-0.17983265073688284,-0.6388317698553516,-0.7480335470768844,-0.29456181972041934,0.16683072438658483,-1.001850383582779,-0.31656551263535515,0.2984454363291398,-0.9919729899471621,-0.28434376976144904,0.10445348794358689,-1.0093145557989893,0.20771399751973632,-0.5128535161350232,-0.6834288200689209,0.0961416044616342,0.24332827428435744,-0.9004907113233541,-0.0007228527679658845,0.31747498047118905,-0.7712586425374653,-0.015564700829474868,0.10587337365146562,-0.6933075118333273,0.5164483774269015,-0.32816593695714064,-0.6677351262313251,0.4070781573760845,0.2066147221611354,-0.8616706481357359,0.3202513785263026,0.26047099214470537,-0.840681613676099,0.31722988128523233,0.07922255611533688,-0.8111254757872769
me,fist,-0.4357844391455305,0.08691551625717639,-0.4141733799459992,-0.8522493022069385,0.1655857245097849,-0.7273807186737458,-0.802421874217306,0.41903785862421994,-0.9686568316076252,-0.4475778308535886,0.5693993528079487,-1.1553316764620956,-0.636432633087352,-0.6944677740021028,-0.7671111823860132,-0.7363790879850836,0.042011268553134994,-1.0636267785029743,-0.6696784640708762,0.3593907617256157,-1.1938707905046808,-0.568330290654462,0.35706969868964855,-1.2854612851298683,-0.1468926960114032,-0.6971186824808075,-0.7017464487938107,-0.290322043974427,0.20649152779248955,-0.9279233209300077,-0.3348301982446679,0.30531708673475905,-0.9128269679834734,-0.3225652722773932,0.10959287348264807,-0.9226901644127941,0.2706745857138266,-0.5524395006041234,-0.6564459125970815,0.11614670745739435,0.3011792515614704,-0.8508492395028958,-0.011643519638231709,0.3373173390848386,-0.7016344890262328,-0.044242175774778264,0.11936651137544885,-0.6010738474273278,0.5972040630950862,-0.3389141222532379,-0.6614681078855722,0.44112503853493695,0.2861302947551954,-0.8524928710908091,0.32659641628991726,0.30284365994616325,-0.8134095822255193,0.3042080170526895,0.10325183636464665,-0.7562227247517438
me,fist,-0.5193162628498461,0.12311258912771138,-0.39243265616021694,-0.9914873897074398,0.2911218747623465,-0.70335903590972,-1.0244708420828674,0.5700356088243319,-0.9446757252938159,-0.6475315175675733,0.7504638900484738,-1.1491798472034023,-0.8463263562288723,-0.6096994203053285,-0.7524974715363949,-1.0094079633394832,0.2624313145918258,-1.0220509118607715,-0.835854301732197,0.41857279636151346,-1.1554904628631701,-0.7152640126992249,0.2122739672913038,-1.2544574522461578,-0.3211211496187038,-0.6220569738247909,-0.7140912606827683,-0.5135054183818755,0.4655332316595922,-0.9084363680576152,-0.42933848594671437,0.4486563183616309,-0.9071566484801626,-0.3897855332202051,0.156582435149335,-0.9271538437282834,0.16948574908344194,-0.4681943468185612,-0.6883095754603922,-0.052535754843969384,0.5409379090308326,-0.8377417242512373,-0.06969060187507595,0.4807532708807864,-0.6742747630191055,-0.049446172550241356,0.21756678239002591,-0.5607962100105018,0.558699196952265,-0.2342333906160233,-0.7123216528486618,0.3310715779775741,0.4627522563550333,-0.8639249137574415,0.2809048350016032,0.40212968881983857,-0.7877785858090307,0.3036018392232898,0.17600335254658345,-0.6986516251679473
me,fist,-0.7184833910656713,0.3413885763061344,-0.42897524140798643,-1.2649867975870543,0.7206028941471186,-0.8078402473425548,-1.299012815448987,1.1673335757746786,-1.1195514096891588,-0.8743799506252143,1.4123484010518583,-1.4130799042522646,-1.0636335444212195,-0.33092144162667336,-0.8347610428566066,-1.1880183286500163,0.8287346135144358,-1.137441071144637,-0.9601089562158653,1.0122119778666872,-1.3009172557486388,-0.8567012421350879,0.7320017344314004,-1.4320696313315493,-0.44160858994309715,-0.3394455197619186,-0.8305170632816826,-0.6518062200436464,1.0483055057793942,-1.0415675847210861,-0.486292368884212,1.0986668437374507,-1.0509933379829313,-0.4357359066585741,0.7212192042270249,-1.1112431082845282,0.11729603050756084,-0.1873235099636965,-0.842732630874233,-0.10907041030180453,1.0969812588384589,-0.9955405260688223,-0.066228413019724,1.1233962856936903,-0.8336674487752354,-0.025681012186773898,0.8118312669431715,-0.7554580374286923,0.5678131332686113,0.06289230047088788,-0.9105946737030218,0.3582568620004508,0.9875642085808108,-1.0004273133289188,0.3343894271385158,1.0125916688980579,-0.8689339743908379,0.3678695172714333,0.8006626740806593,-0.7808209298391903
me,fist,-0.8442524085512462,0.3427255908972093,-0.2910861416833436,-1.480919493031111,0.8626495637885138,-0.5904067599823473,-1.5576738464230973,1.4562934199591817,-0.8361806101088799,-1.0410185294604497,1.7291115341368424,-1.0721182772505777,-1.342943615075777,-0.11622605138282267,-0.7188337147547109,-1.4407483839915285,1.1203266267908323,-0.8881883209823722,-1.20697569983976,1.2046093127170199,-0.9201227630676106,-1.1341829560206647,0.8420636024137411,-0.9682854171634537,-0.6579948988893924,-0.07841769363421934,-0.7489281530030953,-0.7907958973977441,1.3571159155918935,-0.854852874423587,-0.6552743637409143,1.235617833947723,-0.7922428466573795,-0.6615931094557601,0.8297955896112854,-0.8270276323440489,-0.07329408788147544,0.09199119232425364,-0.7725408440546155,-0.21337427455607677,1.429485396513784,-0.8496786954788415,-0.13521934776884326,1.2841825552457888,-0.7028306872708351,-0.1391994937086148,0.9140265731260837,-0.6600849630871732,0.4204823949498531,0.32080118334759744,-0.8282000575492577,0.2572011431150172,1.3176162427107192,-0.889886823367398,0.29856051948731704,1.193661327105346,-0.7684198432804651,0.3528552623942996,0.8688415738325189,-0.7019231596807015
me,fist,-0.7077066199529681,0.09091429617568628,-0.16700629796633704,-1.1770530947774305,0.6187247852805309,-0.3790902460412017,-1.1970730544373476,1.1736051280064055,-0.5596654306959368,-0.917278459330418,1.4491365453788392,-0.735720119472963,-1.1712677768202027,0.27923339004484565,-0.5818858985148129,-1.218394022293862,1.2041991544536859,-0.7852700272367256,-1.0175397684607461,1.2122340471125144,-0.8169500690473626,-0.9397607669698969,0.9610462190533019,-0.8303895390933582,-0.7184733933898384,0.3210105886578235,-0.6170479600164385,-0.7359205624259327,1.285128755507126,-0.8251921974699555,-0.6291406761668016,1.1685201907718274,-0.7920278711247869,-0.6255926677649665,0.8800121519423895,-0.7811785733443987,-0.2959865942583895,0.43931689978409555,-0.6445054934320882,-0.35797845041350884,1.2976227114932926,-0.807443926099404,-0.3371269407050217,1.139583323461403,-0.7226928865949599,-0.3669212282018506,0.8601469971459711,-0.6689565411884095,0.07740891095868867,0.5592630743423442,-0.6796376369750665,-0.06847044012583343,1.192462519731844,-0.7993834589064376,-0.10779540483490996,1.0878749311066065,-0.7473242881122781,-0.12350933192736951,0.8592068026287206,-0.7045905219554833
me,fist,-0.623156571065842,0.02764101410393618,-0.11176908587064908,-0.9912019085208565,0.5066853445112048,-0.26453205570331106,-1.088287873055277,1.0806682858352386,-0.3869770215629529,-1.0109331124303722,1.4945876536995522,-0.5488046737115557,-1.0556725011937782,0.5144825484444813,-0.551945785474376,-1.0804424397159185,1.3259344154657235,-0.7123137823203107,-1.0814964334736885,1.7911787637069838,-0.7747725541820288,-1.0916445251224345,2.095594360727809,-0.8128766073023092,-0.6437258945166227,0.5087778816651386,-0.5716310347217936,-0.6622459989934022,1.3386851254129175,-0.717399348114474,-0.7280160108674524,1.8126788320531915,-0.7619118435598363,-0.7319468249072015,2.1366806769562317,-0.818994796475501,-0.2608047699845755,0.5358194189169609,-0.5599258271563927,-0.31196979754970705,1.3247534836125825,-0.6744702641689835,-0.4140427403107375,1.6771399942803649,-0.6649137814035985,-0.4572967207955312,1.87638307200216,-0.6733629696814228,0.0689461844144931,0.5811784156738106,-0.5442196005179556,-0.015158276771020577,1.1789514519494753,-0.6541184844955471,-0.09110192457465605,1.4238185978211841,-0.6244811083028815,-0.10816383461450182,1.542558317043022,-0.5975435789432428
me,fist,-0.5690722957623876,0.053321549603213864,-0.1518924072417019,-0.8953342726917367,0.5522057909263616,-0.34738588714874913,-0.9428587297044381,1.0999487449621481,-0.5003475017540284,-0.8461961558061818,1.5100891667412721,-0.6963603770320337,-0.9177495187507541,0.5305908775787506,-0.679081696746418,-0.9253100105131487,1.3280838152274834,-0.8886495166452019,-0.9042179924417123,1.796747315398269,-0.9971033412271935,-0.8857310467897693,2.1183802184072493,-1.0603471252320278,-0.5214381797971194,0.5070772707143817,-0.6862760859703044,-0.5441913666609136,1.3101813998202128,-0.8747104295424241,-0.601378062227168,1.844423628314404,-0.9487642855239325,-0.5770914428168533,2.2017444436507545,-1.0260642108404494,-0.16898384830903232,0.5352024383687153,-0.6603746861937516,-0.24783969073931944,1.2754368987341522,-0.7996120496278486,-0.3463089481708057,1.6930670471272755,-0.8107222644324614,-0.36917627596070496,1.923532647773862,-0.8305463321899538,0.11877439034874061,0.6047257097525933,-0.6313270903925324,0.028781740070847658,1.1786131605958703,-0.7499476743493554,-0.05813508116692793,1.491870489066022,-0.7347782855103542,-0.08013380248513284,1.6654586054306109,-0.7199543074320267
